layer,x,y,voltage
M2,369.500,280.100,0.8540064235033646
M2,377.700,280.100,0.853504333775486
M2,380.000,280.100,0.8534560004421528
M2,0.000,283.500,0.8649307810955024
M2,2.300,283.500,0.8649791144288359
M2,10.500,283.500,0.8639505786490577
M2,22.700,283.500,0.8626306650094195
M2,30.900,283.500,0.8611810335021562
M2,43.100,283.500,0.8606091751733983
M2,51.300,283.500,0.8598374698888276
M2,63.500,283.500,0.8592892544428494
M2,71.700,283.500,0.8582628252945348
M2,83.900,283.500,0.857648661073527
M2,92.100,283.500,0.8566997221338827
M2,104.300,283.500,0.8562248231766437
M2,112.500,283.500,0.8551751886904384
M2,124.700,283.500,0.8548193650519482
M2,132.900,283.500,0.8540368495518168
M2,145.100,283.500,0.8537371382447836
M2,153.300,283.500,0.8531355390668246
M2,165.500,283.500,0.8529076443203231
M2,173.700,283.500,0.8523548396798908
M2,185.900,283.500,0.8524656561988645
M2,194.100,283.500,0.8522070434704057
M2,206.300,283.500,0.8526069216034456
M2,214.500,283.500,0.8521946471428992
M2,226.700,283.500,0.8524823880374258
M2,234.900,283.500,0.8522348704247947
M2,247.100,283.500,0.8524894833224562
M2,255.300,283.500,0.8517867897517337
M2,267.500,283.500,0.8522332303498701
M2,275.700,283.500,0.8519199009323223
M2,287.900,283.500,0.8528496661940181
M2,296.100,283.500,0.8526332805484063
M2,308.300,283.500,0.8531150272317124
M2,316.500,283.500,0.8530392122964087
M2,328.700,283.500,0.8534829733758744
M2,336.900,283.500,0.8526564190834797
M2,349.100,283.500,0.8531019407607391
M2,357.300,283.500,0.8530162744549588
M2,369.500,283.500,0.8538553490298182
M2,377.700,283.500,0.8533974469623332
M2,380.000,283.500,0.8533491136289996
M2,0.000,286.900,0.8666029389555379
M2,2.300,286.900,0.8658997746883892
M2,10.500,286.900,0.8641423864676768
M2,22.700,286.900,0.8633812818051924
M2,30.900,286.900,0.8614258295274404
M2,43.100,286.900,0.8614309070547979
M2,51.300,286.900,0.8600761069756163
M2,63.500,286.900,0.8601367317686921
M2,71.700,286.900,0.8584743273448745
M2,83.900,286.900,0.8584800407066734
M2,92.100,286.900,0.8569376281604152
M2,104.300,286.900,0.856991716038856
M2,112.500,286.900,0.8553944300828772
M2,124.700,286.900,0.8557443596683052
M2,132.900,286.900,0.854145935219198
M2,145.100,286.900,0.854590348783055
M2,153.300,286.900,0.853341546033025
M2,165.500,286.900,0.8539643401759541
M2,173.700,286.900,0.8526849688558638
M2,185.900,286.900,0.8534571597543944
M2,194.100,286.900,0.8524233043352979
M2,206.300,286.900,0.8535433101429943
M2,214.500,286.900,0.8525065899829991
M2,226.700,286.900,0.853373111631401
M2,234.900,286.900,0.8523993788387106
M2,247.100,286.900,0.8533594489927674
M2,255.300,286.900,0.8518636187782103
M2,267.500,286.900,0.8531333682565502
M2,275.700,286.900,0.8522554838815912
M2,287.900,286.900,0.853742344167116
M2,296.100,286.900,0.852952001780225
M2,308.300,286.900,0.8540079963752242
M2,316.500,286.900,0.8531544821082963
M2,328.700,286.900,0.8542355889873405
M2,336.900,286.900,0.8529618747651029
M2,349.100,286.900,0.8539854505449221
M2,357.300,286.900,0.8532595044454451
M2,369.500,286.900,0.8546798944987739
M2,377.700,286.900,0.8534495884752104
M2,380.000,286.900,0.8534012551418764
M2,0.000,290.300,0.864821609258633
M2,2.300,290.300,0.8648699425919665
M2,10.500,290.300,0.8637602024928539
M2,22.700,290.300,0.8624846644093386
M2,30.900,290.300,0.8612825466610329
M2,43.100,290.300,0.8605423666719261
M2,51.300,290.300,0.8596380333890471
M2,63.500,290.300,0.8590952228103974
M2,71.700,290.300,0.8580315741004235
M2,83.900,290.300,0.8575174482821328
M2,92.100,290.300,0.8565930445322704
M2,104.300,290.300,0.8560121432243317
M2,112.500,290.300,0.8548191979908815
M2,124.700,290.300,0.854736340925224
M2,132.900,290.300,0.8539433628245111
M2,145.100,290.300,0.8537012017438297
M2,153.300,290.300,0.8529866130484608
M2,165.500,290.300,0.8528783566651724
M2,173.700,290.300,0.8520747687597409
M2,185.900,290.300,0.8523293742531876
M2,194.100,290.300,0.852138719828974
M2,206.300,290.300,0.8526229852300325
M2,214.500,290.300,0.8523515053494711
M2,226.700,290.300,0.8526542617160969
M2,234.900,290.300,0.8521080233201697
M2,247.100,290.300,0.8525339600119094
M2,255.300,290.300,0.8518034698501845
M2,267.500,290.300,0.852196493227187
M2,275.700,290.300,0.8520156022826644
M2,287.900,290.300,0.8526812798432511
M2,296.100,290.300,0.8526840838247638
M2,308.300,290.300,0.853114129554788
M2,316.500,290.300,0.8528073461896932
M2,328.700,290.300,0.8531919826925702
M2,336.900,290.300,0.8524993531473948
M2,349.100,290.300,0.8528962370804625
M2,357.300,290.300,0.8528159922135169
M2,369.500,290.300,0.8536643048982867
M2,377.700,290.300,0.8532379818046562
M2,380.000,290.300,0.8531896484713227
M2,0.000,293.700,0.8647826717233026
M2,2.300,293.700,0.8648310050566361
M2,10.500,293.700,0.8636413481986452
M2,22.700,293.700,0.8623246112249641
M2,30.900,293.700,0.8611772088111359
M2,43.100,293.700,0.8606387964444115
M2,51.300,293.700,0.8597193238546271
M2,63.500,293.700,0.8590579803744566
M2,71.700,293.700,0.8578467743832714
M2,83.900,293.700,0.8573299003474839
M2,92.100,293.700,0.8564564260515518
M2,104.300,293.700,0.8558099192474581
M2,112.500,293.700,0.8546605991884706
M2,124.700,293.700,0.8547025214743654
M2,132.900,293.700,0.8538656662227407
M2,145.100,293.700,0.8536786552833256
M2,153.300,293.700,0.8529479954884792
M2,165.500,293.700,0.8529494368680689
M2,173.700,293.700,0.8524279890844745
M2,185.900,293.700,0.852466842031885
M2,194.100,293.700,0.852213821397972
M2,206.300,293.700,0.8526214036209997
M2,214.500,293.700,0.8523206047376968
M2,226.700,293.700,0.8527002875682363
M2,234.900,293.700,0.8522006807167489
M2,247.100,293.700,0.8525899918749056
M2,255.300,293.700,0.8520411118151787
M2,267.500,293.700,0.8524641280726799
M2,275.700,293.700,0.8521425485462504
M2,287.900,293.700,0.8525980558592203
M2,296.100,293.700,0.8524871202656905
M2,308.300,293.700,0.85309369428127
M2,316.500,293.700,0.8528221142759693
M2,328.700,293.700,0.853238341742546
M2,336.900,293.700,0.8525192657438997
M2,349.100,293.700,0.8528150525991128
M2,357.300,293.700,0.8529633998286793
M2,369.500,293.700,0.8536558531123835
M2,377.700,293.700,0.8531944199810577
M2,380.000,293.700,0.8531460866477241
M2,0.000,297.100,0.866526229919195
M2,2.300,297.100,0.8658223742361942
M2,10.500,297.100,0.8640277007633379
M2,22.700,297.100,0.8633237788341042
M2,30.900,297.100,0.8615465162413257
M2,43.100,297.100,0.861691865983538
M2,51.300,297.100,0.8600447552864016
M2,63.500,297.100,0.8598871700165899
M2,71.700,297.100,0.8578517128605898
M2,83.900,297.100,0.8583519398461884
M2,92.100,297.100,0.8568231163967417
M2,104.300,297.100,0.8568201507760677
M2,112.500,297.100,0.8552592709871233
M2,124.700,297.100,0.8559497449848501
M2,132.900,297.100,0.8544958432717387
M2,145.100,297.100,0.8550626745266736
M2,153.300,297.100,0.8536993549737942
M2,165.500,297.100,0.8542640443132122
M2,173.700,297.100,0.8529978912299405
M2,185.900,297.100,0.8537378968614118
M2,194.100,297.100,0.852697157666316
M2,206.300,297.100,0.8535664121765558
M2,214.500,297.100,0.8526241895917889
M2,226.700,297.100,0.853650531529494
M2,234.900,297.100,0.8524785190409696
M2,247.100,297.100,0.8536130699826665
M2,255.300,297.100,0.8525779669252165
M2,267.500,297.100,0.8534441865182621
M2,275.700,297.100,0.852427690545197
M2,287.900,297.100,0.8533549970553946
M2,296.100,297.100,0.8528084191681994
M2,308.300,297.100,0.85402502196657
M2,316.500,297.100,0.8530975157398882
M2,328.700,297.100,0.8541337583330595
M2,336.900,297.100,0.8526818798224408
M2,349.100,297.100,0.8536112146970803
M2,357.300,297.100,0.8530834631813013
M2,369.500,297.100,0.8545244668085437
M2,377.700,297.100,0.8532994796897613
M2,380.000,297.100,0.8532511463564272
M2,0.000,300.500,0.864810835248944
M2,2.300,300.500,0.8648591685822775
M2,10.500,300.500,0.863750403935783
M2,22.700,300.500,0.8626139038367947
M2,30.900,300.500,0.8615275471451687
M2,43.100,300.500,0.8609048953229634
M2,51.300,300.500,0.8598875730228942
M2,63.500,300.500,0.8590891947946395
M2,71.700,300.500,0.857816751201248
M2,83.900,300.500,0.8576012771434952
M2,92.100,300.500,0.8567223058542531
M2,104.300,300.500,0.8559943309019651
M2,112.500,300.500,0.8549796335450075
M2,124.700,300.500,0.8551688635026623
M2,132.900,300.500,0.8544199728860659
M2,145.100,300.500,0.8542742879071104
M2,153.300,300.500,0.8534949493977045
M2,165.500,300.500,0.8532936504750895
M2,173.700,300.500,0.8527132449071454
M2,185.900,300.500,0.8528621749658455
M2,194.100,300.500,0.8525277358340976
M2,206.300,300.500,0.8527317027868212
M2,214.500,300.500,0.8524021900636781
M2,226.700,300.500,0.8526248050898869
M2,234.900,300.500,0.8522948040585347
M2,247.100,300.500,0.8527286399961296
M2,255.300,300.500,0.8523612475273338
M2,267.500,300.500,0.8526124973542
M2,275.700,300.500,0.852172627014264
M2,287.900,300.500,0.8525169296987113
M2,296.100,300.500,0.8524529444470293
M2,308.300,300.500,0.8529458467406166
M2,316.500,300.500,0.8526613427344196
M2,328.700,300.500,0.8530436233889809
M2,336.900,300.500,0.8525191684516593
M2,349.100,300.500,0.8527992223342125
M2,357.300,300.500,0.8527545895592442
M2,369.500,300.500,0.8535824874811189
M2,377.700,300.500,0.8531447065973857
M2,380.000,300.500,0.8530963732640517
M2,0.000,303.900,0.8648226553562852
M2,2.300,303.900,0.8648709886896188
M2,10.500,303.900,0.8635721585021381
M2,22.700,303.900,0.8625425886640767
M2,30.900,303.900,0.8616630651193089
M2,43.100,303.900,0.8609153447061458
M2,51.300,303.900,0.8598222800027732
M2,63.500,303.900,0.8591058677094429
M2,71.700,303.900,0.8580562986149922
M2,83.900,303.900,0.8576422438706343
M2,92.100,303.900,0.8567922060773097
M2,104.300,303.900,0.8561639805604998
M2,112.500,303.900,0.8551953159443793
M2,124.700,303.900,0.8553061427079794
M2,132.900,303.900,0.8545776814003403
M2,145.100,303.900,0.854360375604037
M2,153.300,303.900,0.8535515762313804
M2,165.500,303.900,0.8535252476525109
M2,173.700,303.900,0.8530544418684074
M2,185.900,303.900,0.8531088257226104
M2,194.100,303.900,0.8526986239023987
M2,206.300,303.900,0.8528499363202394
M2,214.500,303.900,0.8526216930134982
M2,226.700,303.900,0.8530329749146214
M2,234.900,303.900,0.8525105869981012
M2,247.100,303.900,0.8528981250037179
M2,255.300,303.900,0.8525452215765468
M2,267.500,303.900,0.8526225490733471
M2,275.700,303.900,0.8520831586962228
M2,287.900,303.900,0.8524644005107025
M2,296.100,303.900,0.8523592068354804
M2,308.300,303.900,0.8527287794174557
M2,316.500,303.900,0.8522706766788474
M2,328.700,303.900,0.8528899397553852
M2,336.900,303.900,0.8524432389001658
M2,349.100,303.900,0.8529295966797351
M2,357.300,303.900,0.8528835398657464
M2,369.500,303.900,0.8536134106310914
M2,377.700,303.900,0.8531524519732139
M2,380.000,303.900,0.8531041186398803
M2,0.000,307.300,0.8666570850141203
M2,2.300,307.300,0.8659544084712544
M2,10.500,307.300,0.8641200902881223
M2,22.700,307.300,0.8634906833656699
M2,30.900,307.300,0.8619470676344914
M2,43.100,307.300,0.861821424470375
M2,51.300,307.300,0.8602863841843266
M2,63.500,307.300,0.8600986287862883
M2,71.700,307.300,0.8585080041374634
M2,83.900,307.300,0.8586390846280245
M2,92.100,307.300,0.8570825160087213
M2,104.300,307.300,0.8570523043632208
M2,112.500,307.300,0.8555342204956857
M2,124.700,307.300,0.8564029792367294
M2,132.900,307.300,0.855139546127959
M2,145.100,307.300,0.8555443674769047
M2,153.300,307.300,0.85392848279539
M2,165.500,307.300,0.854604569273835
M2,173.700,307.300,0.8535292190940919
M2,185.900,307.300,0.8543129298233575
M2,194.100,307.300,0.8531724509899364
M2,206.300,307.300,0.8538340798380418
M2,214.500,307.300,0.8528504308497165
M2,226.700,307.300,0.8540196956575615
M2,234.900,307.300,0.8528301850911171
M2,247.100,307.300,0.8539703771303571
M2,255.300,307.300,0.852976576607689
M2,267.500,307.300,0.8536426057251821
M2,275.700,307.300,0.8524312077773767
M2,287.900,307.300,0.8534047869604818
M2,296.100,307.300,0.8523667967550012
M2,308.300,307.300,0.8534599438015286
M2,316.500,307.300,0.8525656628383927
M2,328.700,307.300,0.8538030587095895
M2,336.900,307.300,0.8526755244519605
M2,349.100,307.300,0.853959074690758
M2,357.300,307.300,0.8531742709744403
M2,369.500,307.300,0.8545639332838209
M2,377.700,307.300,0.8533131141806285
M2,380.000,307.300,0.8532647808472947
M2,0.000,310.700,0.8650501013697426
M2,2.300,310.700,0.8650984347030761
M2,10.500,310.700,0.8640453864062828
M2,22.700,310.700,0.8628744212933555
M2,30.900,310.700,0.8617855161787509
M2,43.100,310.700,0.8609751077403
M2,51.300,310.700,0.8599405626784652
M2,63.500,310.700,0.8591495295037267
M2,71.700,310.700,0.8583513343429474
M2,83.900,310.700,0.8576073031330113
M2,92.100,310.700,0.8569337729763805
M2,104.300,310.700,0.85664281741991
M2,112.500,310.700,0.8557253740742412
M2,124.700,310.700,0.8557191297856883
M2,132.900,310.700,0.8549891183538347
M2,145.100,310.700,0.8548001224499184
M2,153.300,310.700,0.8540971993974078
M2,165.500,310.700,0.854019615606447
M2,173.700,310.700,0.8534968359339489
M2,185.900,310.700,0.8536230105161564
M2,194.100,310.700,0.8530831652914767
M2,206.300,310.700,0.8530817267688443
M2,214.500,310.700,0.8528252191221757
M2,226.700,310.700,0.8532518049257648
M2,234.900,310.700,0.8524653844761666
M2,247.100,310.700,0.8530504600964177
M2,255.300,310.700,0.8528203556184356
M2,267.500,310.700,0.8530775709745451
M2,275.700,310.700,0.8526103345073188
M2,287.900,310.700,0.8528591208702185
M2,296.100,310.700,0.8521742515294288
M2,308.300,310.700,0.852714330573953
M2,316.500,310.700,0.8524152427797629
M2,328.700,310.700,0.8525738186805715
M2,336.900,310.700,0.8520773267338178
M2,349.100,310.700,0.8528543148210247
M2,357.300,310.700,0.8528795750459498
M2,369.500,310.700,0.853664603221504
M2,377.700,310.700,0.8532052350050064
M2,380.000,310.700,0.8531569016716729
M2,0.000,314.100,0.8651726657291111
M2,2.300,314.100,0.8652209990624447
M2,10.500,314.100,0.8642201587871404
M2,22.700,314.100,0.8630790075693373
M2,30.900,314.100,0.861819825835563
M2,43.100,314.100,0.8609904068892448
M2,51.300,314.100,0.8599905371872917
M2,63.500,314.100,0.8591822958322497
M2,71.700,314.100,0.8583933663606643
M2,83.900,314.100,0.8576669886389126
M2,92.100,314.100,0.8571295114960449
M2,104.300,314.100,0.8569261920190421
M2,112.500,314.100,0.8561286889956389
M2,124.700,314.100,0.855938156847936
M2,132.900,314.100,0.855082466684444
M2,145.100,314.100,0.8548707752635437
M2,153.300,314.100,0.8542377746682864
M2,165.500,314.100,0.854211266962992
M2,173.700,314.100,0.8536636759635969
M2,185.900,314.100,0.8538127019316941
M2,194.100,314.100,0.8533373579472854
M2,206.300,314.100,0.8533011290337374
M2,214.500,314.100,0.8530059053180229
M2,226.700,314.100,0.8534411181090747
M2,234.900,314.100,0.8528115091983662
M2,247.100,314.100,0.8532298526740364
M2,255.300,314.100,0.8532022139549496
M2,267.500,314.100,0.8534911499048125
M2,275.700,314.100,0.8530019042597526
M2,287.900,314.100,0.8532430572275675
M2,296.100,314.100,0.8527121097494107
M2,308.300,314.100,0.8527384015145212
M2,316.500,314.100,0.8523796647039161
M2,328.700,314.100,0.8525539023722181
M2,336.900,314.100,0.8522447682510548
M2,349.100,314.100,0.8529658940631384
M2,357.300,314.100,0.8529892306225594
M2,369.500,314.100,0.8537247929331263
M2,377.700,314.100,0.8532545179350818
M2,380.000,314.100,0.853206184601748
M2,0.000,317.500,0.8670064406677263
M2,2.300,317.500,0.8663069125896811
M2,10.500,317.500,0.8646152627349591
M2,22.700,317.500,0.8639550812777811
M2,30.900,317.500,0.8620249092892179
M2,43.100,317.500,0.8617766705204106
M2,51.300,317.500,0.8601834236205095
M2,63.500,317.500,0.8601775981095713
M2,71.700,317.500,0.8588734557970245
M2,83.900,317.500,0.8588769532930207
M2,92.100,317.500,0.8574359700468495
M2,104.300,317.500,0.8579370419011039
M2,112.500,317.500,0.8567089431491709
M2,124.700,317.500,0.8571826556689186
M2,132.900,317.500,0.8557597890806798
M2,145.100,317.500,0.8560816375275518
M2,153.300,317.500,0.8546126851760747
M2,165.500,317.500,0.8551179048078911
M2,173.700,317.500,0.8540054336667431
M2,185.900,317.500,0.8547665950800708
M2,194.100,317.500,0.8537096364356311
M2,206.300,317.500,0.8544984720640817
M2,214.500,317.500,0.8535388112106463
M2,226.700,317.500,0.8547736834697762
M2,234.900,317.500,0.8535576408896776
M2,247.100,317.500,0.8545564629726503
M2,255.300,317.500,0.8536767553280716
M2,267.500,317.500,0.8547178720848408
M2,275.700,317.500,0.853594533493706
M2,287.900,317.500,0.8543779176559532
M2,296.100,317.500,0.8531872529532667
M2,308.300,317.500,0.8539644018601668
M2,316.500,317.500,0.8530315355835548
M2,328.700,317.500,0.8538347106209788
M2,336.900,317.500,0.8528802552801026
M2,349.100,317.500,0.854124134855941
M2,357.300,317.500,0.8533358344737327
M2,369.500,317.500,0.8547115299667813
M2,377.700,317.500,0.8534556644285072
M2,380.000,317.500,0.8534073310951737
M2,0.000,320.900,0.8653950945420176
M2,2.300,320.900,0.8654434278753511
M2,10.500,320.900,0.8644556560404979
M2,22.700,320.900,0.8632883235383383
M2,30.900,320.900,0.861913797813621
M2,43.100,320.900,0.8605811429223491
M2,51.300,320.900,0.8597480804536637
M2,63.500,320.900,0.8594998845174523
M2,71.700,320.900,0.8586372514018724
M2,83.900,320.900,0.8579231036743085
M2,92.100,320.900,0.8571591045538945
M2,104.300,320.900,0.8571859168102791
M2,112.500,320.900,0.8565841225167948
M2,124.700,320.900,0.8562716862072205
M2,132.900,320.900,0.855485523823971
M2,145.100,320.900,0.85526956903302
M2,153.300,320.900,0.8545989650428557
M2,165.500,320.900,0.8543856652285694
M2,173.700,320.900,0.8537561984277081
M2,185.900,320.900,0.8539135012094279
M2,194.100,320.900,0.8535234420493047
M2,206.300,320.900,0.8537001471063794
M2,214.500,320.900,0.8534550307016519
M2,226.700,320.900,0.8539820082010899
M2,234.900,320.900,0.8534622086666778
M2,247.100,320.900,0.8537992809506177
M2,255.300,320.900,0.8536362270215367
M2,267.500,320.900,0.8538317610212589
M2,275.700,320.900,0.8532961495342545
M2,287.900,320.900,0.8536719939387712
M2,296.100,320.900,0.853286131230888
M2,308.300,320.900,0.853504984355732
M2,316.500,320.900,0.8530311120659276
M2,328.700,320.900,0.8532358880985295
M2,336.900,320.900,0.8529196696145072
M2,349.100,320.900,0.8533803969216801
M2,357.300,320.900,0.8531971942153733
M2,369.500,320.900,0.8538611248847767
M2,377.700,320.900,0.8533885838905234
M2,380.000,320.900,0.8533402505571899
M2,0.000,324.300,0.8654941307370624
M2,2.300,324.300,0.8655424640703959
M2,10.500,324.300,0.8645326911313046
M2,22.700,324.300,0.8633538801826054
M2,30.900,324.300,0.8619864222188198
M2,43.100,324.300,0.860819688223161
M2,51.300,324.300,0.859828591115518
M2,63.500,324.300,0.8595980457416833
M2,71.700,324.300,0.8586672291930675
M2,83.900,324.300,0.857849806929071
M2,92.100,324.300,0.8572281888752656
M2,104.300,324.300,0.8573469484391452
M2,112.500,324.300,0.856672079581134
