layer,x,y,voltage
M3,123.700,72.700,0.9497333414981016
M3,123.700,82.900,0.9497347046479334
M3,123.700,93.100,0.9497361139058007
M3,123.700,103.300,0.949737517103064
M3,123.700,113.500,0.9497396308105547
M3,123.700,123.700,0.9497409802813728
M3,123.700,133.900,0.9497440613472206
M3,123.700,144.100,0.949746022502863
M3,123.700,154.300,0.9497473330527038
M3,123.700,164.500,0.9497486966805176
M3,123.700,174.700,0.9497494859123587
M3,123.700,184.900,0.949749786430602
M3,123.700,195.100,0.9497505002551385
M3,123.700,205.300,0.9497518730723644
M3,123.700,215.500,0.9497523325817546
M3,123.700,225.700,0.9497517546993085
M3,123.700,235.900,0.9497510882776885
M3,123.700,246.100,0.9497499986965138
M3,123.700,256.300,0.9497493387290957
M3,123.700,266.500,0.9497480494716897
M3,123.700,276.700,0.9497472630870293
M3,123.700,286.900,0.9497470320854372
M3,123.700,297.100,0.9497475137972042
M3,123.700,307.300,0.9497485948080058
M3,123.700,317.500,0.9497508465011234
M3,123.700,327.700,0.9497522646301767
M3,123.700,337.900,0.9497540211229403
M3,123.700,348.100,0.9497563840603518
M3,123.700,358.300,0.9497605122016726
M3,123.700,368.500,0.9497627753160431
M3,123.700,378.700,0.9497662576831949
M3,123.700,380.000,0.949766257683195
M3,133.900,0.000,0.9499999999999998
M3,133.900,1.300,0.9499999999999998
M3,133.900,11.500,0.95
M3,133.900,21.700,0.9499999999999997
M3,133.900,31.900,0.9499999999999997
M3,133.900,42.100,0.9499999999999997
M3,133.900,52.300,0.9499999999999997
M3,133.900,62.500,0.9499999999999997
M3,133.900,72.700,0.9500000000000001
M3,133.900,82.900,0.9499999999999998
M3,133.900,93.100,0.9499999999999997
M3,133.900,103.300,0.9499999999999997
M3,133.900,113.500,0.9499999999999997
M3,133.900,123.700,0.9499999999999996
M3,133.900,133.900,0.9499999999999994
M3,133.900,144.100,0.9499999999999994
M3,133.900,154.300,0.9499999999999996
M3,133.900,164.500,0.9499999999999996
M3,133.900,174.700,0.95
M3,133.900,184.900,0.9499999999999996
M3,133.900,195.100,0.9499999999999996
M3,133.900,205.300,0.9499999999999998
M3,133.900,215.500,0.9499999999999997
M3,133.900,225.700,0.9499999999999998
M3,133.900,235.900,0.9499999999999994
M3,133.900,246.100,0.95
M3,133.900,256.300,0.9499999999999998
M3,133.900,266.500,0.9499999999999998
M3,133.900,276.700,0.9499999999999998
M3,133.900,286.900,0.9499999999999997
M3,133.900,297.100,0.9499999999999997
M3,133.900,307.300,0.9499999999999996
M3,133.900,317.500,0.9499999999999997
M3,133.900,327.700,0.9499999999999997
M3,133.900,337.900,0.9499999999999998
M3,133.900,348.100,0.9499999999999997
M3,133.900,358.300,0.9499999999999996
M3,133.900,368.500,0.9499999999999996
M3,133.900,378.700,0.9500000000000001
M3,133.900,380.000,0.9500000000000002
M3,144.100,0.000,0.9496911241329999
M3,144.100,1.300,0.9497348818031869
M3,144.100,11.500,0.9497352482266765
M3,144.100,21.700,0.9497328042695159
M3,144.100,31.900,0.94973094226033
M3,144.100,42.100,0.9497291829899277
M3,144.100,52.300,0.9497286377891595
M3,144.100,62.500,0.9497299647586578
M3,144.100,72.700,0.949731416679845
M3,144.100,82.900,0.9497331518288664
M3,144.100,93.100,0.949734966666807
M3,144.100,103.300,0.949735422214197
M3,144.100,113.500,0.9497379404204662
M3,144.100,123.700,0.9497404399534476
M3,144.100,133.900,0.9497429284659413
M3,144.100,144.100,0.9497451508633423
M3,144.100,154.300,0.9497461119349293
M3,144.100,164.500,0.9497473420179331
M3,144.100,174.700,0.9497473338573583
M3,144.100,184.900,0.9497465650474317
M3,144.100,195.100,0.9497474922138129
M3,144.100,205.300,0.9497482306293109
M3,144.100,215.500,0.9497495319734287
M3,144.100,225.700,0.9497498215203536
M3,144.100,235.900,0.9497490077412296
M3,144.100,246.100,0.9497477747764765
M3,144.100,256.300,0.9497471900678394
M3,144.100,266.500,0.9497451155359604
M3,144.100,276.700,0.949743415046409
M3,144.100,286.900,0.949743716946336
M3,144.100,297.100,0.9497451629579126
M3,144.100,307.300,0.9497464670907747
M3,144.100,317.500,0.9497479645297673
M3,144.100,327.700,0.949748537106947
M3,144.100,337.900,0.9497507044835578
M3,144.100,348.100,0.9497538910338006
M3,144.100,358.300,0.9497573430343195
M3,144.100,368.500,0.9497606033358993
M3,144.100,378.700,0.9497643162748829
M3,144.100,380.000,0.9497643162748831
M3,154.300,0.000,0.9500000000000003
M3,154.300,1.300,0.9500000000000003
M3,154.300,11.500,0.9500000000000001
M3,154.300,21.700,0.95
M3,154.300,31.900,0.9500000000000001
M3,154.300,42.100,0.9500000000000001
M3,154.300,52.300,0.9499999999999998
M3,154.300,62.500,0.9500000000000003
M3,154.300,72.700,0.95
M3,154.300,82.900,0.9500000000000001
M3,154.300,93.100,0.9500000000000001
M3,154.300,103.300,0.95
M3,154.300,113.500,0.9499999999999998
M3,154.300,123.700,0.9499999999999998
M3,154.300,133.900,0.9499999999999998
M3,154.300,144.100,0.9499999999999998
M3,154.300,154.300,0.9499999999999998
M3,154.300,164.500,0.9499999999999998
M3,154.300,174.700,0.9500000000000001
M3,154.300,184.900,0.9500000000000001
M3,154.300,195.100,0.9499999999999998
M3,154.300,205.300,0.95
M3,154.300,215.500,0.9500000000000001
M3,154.300,225.700,0.9500000000000001
M3,154.300,235.900,0.9499999999999998
M3,154.300,246.100,0.9499999999999998
M3,154.300,256.300,0.9499999999999997
M3,154.300,266.500,0.95
M3,154.300,276.700,0.9499999999999998
M3,154.300,286.900,0.95
M3,154.300,297.100,0.9499999999999998
M3,154.300,307.300,0.9499999999999998
M3,154.300,317.500,0.95
M3,154.300,327.700,0.9499999999999998
M3,154.300,337.900,0.95
M3,154.300,348.100,0.95
M3,154.300,358.300,0.95
M3,154.300,368.500,0.9499999999999998
M3,154.300,378.700,0.9500000000000001
M3,154.300,380.000,0.95
M3,164.500,0.000,0.9496901347784316
M3,164.500,1.300,0.9497340328243952
M3,164.500,11.500,0.9497344224477121
M3,164.500,21.700,0.9497319953415536
M3,164.500,31.900,0.9497308952272171
M3,164.500,42.100,0.9497304577268726
M3,164.500,52.300,0.9497298475210464
M3,164.500,62.500,0.9497299620070039
M3,164.500,72.700,0.9497309790494197
M3,164.500,82.900,0.949732243174435
M3,164.500,93.100,0.949733992772672
M3,164.500,103.300,0.9497355262135492
M3,164.500,113.500,0.9497383477001259
M3,164.500,123.700,0.9497409475342846
M3,164.500,133.900,0.9497426543879933
M3,164.500,144.100,0.9497443290271463
M3,164.500,154.300,0.9497462184022631
M3,164.500,164.500,0.9497467951819335
M3,164.500,174.700,0.949746298202204
M3,164.500,184.900,0.9497467081163499
M3,164.500,195.100,0.9497466336431111
M3,164.500,205.300,0.9497467332339332
M3,164.500,215.500,0.9497476890023803
M3,164.500,225.700,0.9497475613169548
M3,164.500,235.900,0.9497465135027001
M3,164.500,246.100,0.9497455822742613
M3,164.500,256.300,0.9497440517440373
M3,164.500,266.500,0.9497427781001648
M3,164.500,276.700,0.9497414686094038
M3,164.500,286.900,0.9497422149808542
M3,164.500,297.100,0.9497430545379426
M3,164.500,307.300,0.9497436481217071
M3,164.500,317.500,0.9497450789966478
M3,164.500,327.700,0.9497459788299116
M3,164.500,337.900,0.9497473007750484
M3,164.500,348.100,0.9497504381169314
M3,164.500,358.300,0.9497547062388982
M3,164.500,368.500,0.9497585806867811
M3,164.500,378.700,0.9497625348932817
M3,164.500,380.000,0.9497625348932819
M3,174.700,0.000,0.9500000000000003
M3,174.700,1.300,0.9500000000000003
M3,174.700,11.500,0.9500000000000001
M3,174.700,21.700,0.9500000000000001
M3,174.700,31.900,0.9499999999999998
M3,174.700,42.100,0.95
M3,174.700,52.300,0.9500000000000003
M3,174.700,62.500,0.9500000000000003
M3,174.700,72.700,0.9500000000000003
M3,174.700,82.900,0.9500000000000001
M3,174.700,93.100,0.9500000000000003
M3,174.700,103.300,0.95
M3,174.700,113.500,0.9500000000000001
M3,174.700,123.700,0.9500000000000003
M3,174.700,133.900,0.95
M3,174.700,144.100,0.95
M3,174.700,154.300,0.9499999999999998
M3,174.700,164.500,0.9499999999999998
M3,174.700,174.700,0.9500000000000001
M3,174.700,184.900,0.9500000000000001
M3,174.700,195.100,0.95
M3,174.700,205.300,0.95
M3,174.700,215.500,0.9500000000000001
M3,174.700,225.700,0.9500000000000003
M3,174.700,235.900,0.95
M3,174.700,246.100,0.9499999999999998
M3,174.700,256.300,0.9499999999999998
M3,174.700,266.500,0.9500000000000001
M3,174.700,276.700,0.95
M3,174.700,286.900,0.9499999999999998
M3,174.700,297.100,0.9499999999999997
M3,174.700,307.300,0.95
M3,174.700,317.500,0.9500000000000001
M3,174.700,327.700,0.9500000000000003
M3,174.700,337.900,0.9500000000000001
M3,174.700,348.100,0.9500000000000003
M3,174.700,358.300,0.9500000000000001
M3,174.700,368.500,0.95
M3,174.700,378.700,0.9500000000000001
M3,174.700,380.000,0.95
M3,184.900,0.000,0.9496895425066281
M3,184.900,1.300,0.9497335226800644
M3,184.900,11.500,0.9497337296032966
M3,184.900,21.700,0.9497309207990087
M3,184.900,31.900,0.9497305602189553
M3,184.900,42.100,0.9497302465906252
M3,184.900,52.300,0.949729415336711
M3,184.900,62.500,0.9497295173051998
M3,184.900,72.700,0.9497312107052651
M3,184.900,82.900,0.9497320174060175
M3,184.900,93.100,0.9497343256150601
M3,184.900,103.300,0.9497365931745009
M3,184.900,113.500,0.949738786852143
M3,184.900,123.700,0.9497408917273066
M3,184.900,133.900,0.9497424426771783
M3,184.900,144.100,0.9497451243550683
M3,184.900,154.300,0.9497464512883931
M3,184.900,164.500,0.949746151205735
M3,184.900,174.700,0.9497455835624374
M3,184.900,184.900,0.9497451830031783
M3,184.900,195.100,0.9497449163105425
M3,184.900,205.300,0.9497455587215616
M3,184.900,215.500,0.9497457396332774
M3,184.900,225.700,0.9497461128395827
M3,184.900,235.900,0.9497455910386444
M3,184.900,246.100,0.9497448437192971
M3,184.900,256.300,0.9497437559662639
M3,184.900,266.500,0.949741795032846
M3,184.900,276.700,0.9497402937705626
M3,184.900,286.900,0.949740894132532
M3,184.900,297.100,0.9497416034680903
M3,184.900,307.300,0.949743051698007
M3,184.900,317.500,0.9497442521449005
M3,184.900,327.700,0.9497448791727038
M3,184.900,337.900,0.9497454484966988
M3,184.900,348.100,0.9497487034265844
M3,184.900,358.300,0.9497535152453571
M3,184.900,368.500,0.9497575839925417
M3,184.900,378.700,0.9497615764835954
M3,184.900,380.000,0.9497615764835955
M3,195.100,0.000,0.95
M3,195.100,1.300,0.95
M3,195.100,11.500,0.9500000000000001
M3,195.100,21.700,0.9500000000000001
M3,195.100,31.900,0.9500000000000001
M3,195.100,42.100,0.9500000000000001
M3,195.100,52.300,0.95
M3,195.100,62.500,0.9500000000000001
M3,195.100,72.700,0.9500000000000003
M3,195.100,82.900,0.9500000000000001
M3,195.100,93.100,0.95
M3,195.100,103.300,0.9499999999999998
M3,195.100,113.500,0.9500000000000001
M3,195.100,123.700,0.9500000000000003
M3,195.100,133.900,0.9499999999999998
M3,195.100,144.100,0.95
M3,195.100,154.300,0.9500000000000003
M3,195.100,164.500,0.9500000000000001
M3,195.100,174.700,0.95
M3,195.100,184.900,0.95
M3,195.100,195.100,0.9499999999999998
M3,195.100,205.300,0.9500000000000003
M3,195.100,215.500,0.9500000000000001
M3,195.100,225.700,0.9499999999999997
M3,195.100,235.900,0.95
M3,195.100,246.100,0.9500000000000001
M3,195.100,256.300,0.9500000000000003
M3,195.100,266.500,0.95
M3,195.100,276.700,0.9500000000000001
M3,195.100,286.900,0.9500000000000003
M3,195.100,297.100,0.9500000000000001
M3,195.100,307.300,0.9500000000000003
M3,195.100,317.500,0.9500000000000001
M3,195.100,327.700,0.9500000000000001
M3,195.100,337.900,0.9500000000000001
M3,195.100,348.100,0.9500000000000001
M3,195.100,358.300,0.9500000000000003
M3,195.100,368.500,0.9500000000000001
M3,195.100,378.700,0.9500000000000001
M3,195.100,380.000,0.9500000000000002
M3,205.300,0.000,0.949689800101522
M3,205.300,1.300,0.9497337418116251
M3,205.300,11.500,0.9497337408249608
M3,205.300,21.700,0.9497300711150419
M3,205.300,31.900,0.9497301203218798
M3,205.300,42.100,0.9497310570122712
M3,205.300,52.300,0.9497301718452256
M3,205.300,62.500,0.9497314099558848
M3,205.300,72.700,0.9497314424654529
M3,205.300,82.900,0.9497319410068812
M3,205.300,93.100,0.9497341635827137
M3,205.300,103.300,0.9497365606378569
M3,205.300,113.500,0.9497383936823889
M3,205.300,123.700,0.9497410840231153
M3,205.300,133.900,0.9497431256546127
M3,205.300,144.100,0.9497447106453815
M3,205.300,154.300,0.9497458522491856
M3,205.300,164.500,0.9497462617749972
M3,205.300,174.700,0.949745575499415
M3,205.300,184.900,0.949744718655724
M3,205.300,195.100,0.9497446244343551
M3,205.300,205.300,0.9497447624180523
M3,205.300,215.500,0.9497455009952455
M3,205.300,225.700,0.9497456688921891
M3,205.300,235.900,0.9497451355044613
M3,205.300,246.100,0.9497435277329903
M3,205.300,256.300,0.9497429001278831
M3,205.300,266.500,0.9497411021573451
M3,205.300,276.700,0.9497407542526813
M3,205.300,286.900,0.9497410153275264
M3,205.300,297.100,0.9497410662062303
M3,205.300,307.300,0.949741817756166
M3,205.300,317.500,0.9497435817624483
M3,205.300,327.700,0.949745071146999
M3,205.300,337.900,0.9497451269752256
M3,205.300,348.100,0.9497504336866545
M3,205.300,358.300,0.9497540028444601
M3,205.300,368.500,0.9497575793960009
M3,205.300,378.700,0.9497614221448158
M3,205.300,380.000,0.9497614221448156
M3,215.500,0.000,0.9500000000000001
M3,215.500,1.300,0.9500000000000001
M3,215.500,11.500,0.9500000000000001
M3,215.500,21.700,0.9499999999999998
M3,215.500,31.900,0.9500000000000003
M3,215.500,42.100,0.9500000000000003
M3,215.500,52.300,0.9500000000000001
M3,215.500,62.500,0.9500000000000003
M3,215.500,72.700,0.9500000000000001
M3,215.500,82.900,0.9500000000000001
M3,215.500,93.100,0.9500000000000004
M3,215.500,103.300,0.9500000000000004
M3,215.500,113.500,0.9500000000000003
M3,215.500,123.700,0.9500000000000004
M3,215.500,133.900,0.9500000000000003
M3,215.500,144.100,0.9500000000000003
M3,215.500,154.300,0.95
M3,215.500,164.500,0.95
M3,215.500,174.700,0.9499999999999998
M3,215.500,184.900,0.95
M3,215.500,195.100,0.9499999999999997
M3,215.500,205.300,0.9500000000000001
M3,215.500,215.500,0.9500000000000001
M3,215.500,225.700,0.9500000000000003
M3,215.500,235.900,0.9499999999999997
M3,215.500,246.100,0.95
M3,215.500,256.300,0.9499999999999998
M3,215.500,266.500,0.9499999999999998
M3,215.500,276.700,0.9499999999999998
M3,215.500,286.900,0.95
M3,215.500,297.100,0.95
M3,215.500,307.300,0.95
M3,215.500,317.500,0.9499999999999998
M3,215.500,327.700,0.9499999999999998
M3,215.500,337.900,0.9499999999999998
M3,215.500,348.100,0.95
M3,215.500,358.300,0.9500000000000001
M3,215.500,368.500,0.9499999999999998
M3,215.500,378.700,0.9500000000000006
M3,215.500,380.000,0.9500000000000006
M3,225.700,0.000,0.949692098734434
M3,225.700,1.300,0.9497357081644965
M3,225.700,11.500,0.9497350557316464
M3,225.700,21.700,0.9497335931169598
M3,225.700,31.900,0.9497326846615503
M3,225.700,42.100,0.9497327422876696
M3,225.700,52.300,0.9497331571661969
M3,225.700,62.500,0.9497337827463556
M3,225.700,72.700,0.9497335499893753
M3,225.700,82.900,0.9497337302326355
M3,225.700,93.100,0.9497355849309415
M3,225.700,103.300,0.9497376131548589
M3,225.700,113.500,0.9497394955146928
M3,225.700,123.700,0.9497418442797257
M3,225.700,133.900,0.9497425405934671
M3,225.700,144.100,0.9497436890145113
M3,225.700,154.300,0.9497448582514214
M3,225.700,164.500,0.9497456183873757
M3,225.700,174.700,0.949745707351305
M3,225.700,184.900,0.949745076601246
M3,225.700,195.100,0.9497450918785473
M3,225.700,205.300,0.9497453742988851
M3,225.700,215.500,0.9497455685409023
M3,225.700,225.700,0.94974437331721
M3,225.700,235.900,0.9497446102101227
M3,225.700,246.100,0.9497439492545166
M3,225.700,256.300,0.9497431155511538
M3,225.700,266.500,0.9497411271598852
M3,225.700,276.700,0.9497405068424944
M3,225.700,286.900,0.949740658066804
M3,225.700,297.100,0.9497414778270238
M3,225.700,307.300,0.9497423175715641
M3,225.700,317.500,0.9497444410297409
M3,225.700,327.700,0.9497459111401952
M3,225.700,337.900,0.9497476454974636
M3,225.700,348.100,0.9497504351043978
M3,225.700,358.300,0.9497547643901312
M3,225.700,368.500,0.9497578500641051
M3,225.700,378.700,0.9497615741038934
M3,225.700,380.000,0.9497615741038933
M3,235.900,0.000,0.95
M3,235.900,1.300,0.95
M3,235.900,11.500,0.9500000000000003
M3,235.900,21.700,0.9500000000000001
M3,235.900,31.900,0.9500000000000001
M3,235.900,42.100,0.9500000000000001
M3,235.900,52.300,0.9499999999999998
M3,235.900,62.500,0.95
M3,235.900,72.700,0.95
M3,235.900,82.900,0.9500000000000003
M3,235.900,93.100,0.9500000000000001
M3,235.900,103.300,0.9500000000000003
M3,235.900,113.500,0.9500000000000001
M3,235.900,123.700,0.9500000000000001
M3,235.900,133.900,0.9500000000000001
M3,235.900,144.100,0.95
M3,235.900,154.300,0.9500000000000001
M3,235.900,164.500,0.95
M3,235.900,174.700,0.95
M3,235.900,184.900,0.9500000000000001
M3,235.900,195.100,0.9500000000000001
M3,235.900,205.300,0.9500000000000001
M3,235.900,215.500,0.9500000000000004
M3,235.900,225.700,0.9500000000000001
M3,235.900,235.900,0.9499999999999998
M3,235.900,246.100,0.9500000000000001
M3,235.900,256.300,0.95
M3,235.900,266.500,0.9500000000000001
M3,235.900,276.700,0.9500000000000001
M3,235.900,286.900,0.95
M3,235.900,297.100,0.9500000000000001
M3,235.900,307.300,0.95
M3,235.900,317.500,0.95
M3,235.900,327.700,0.95
M3,235.900,337.900,0.95
M3,235.900,348.100,0.9500000000000001
M3,235.900,358.300,0.9500000000000001
M3,235.900,368.500,0.9500000000000001
M3,235.900,378.700,0.9500000000000001
M3,235.900,380.000,0.9500000000000002
M3,246.100,0.000,0.9496971888653363
M3,246.100,1.300,0.9497400860074667
M3,246.100,11.500,0.9497403111749261
M3,246.100,21.700,0.9497381799388126
M3,246.100,31.900,0.9497370621888446
M3,246.100,42.100,0.9497370764874301
M3,246.100,52.300,0.9497369552654846
M3,246.100,62.500,0.9497374056909818
M3,246.100,72.700,0.9497374959262048
M3,246.100,82.900,0.9497374344342568
M3,246.100,93.100,0.9497377066838896
M3,246.100,103.300,0.9497392649049496
M3,246.100,113.500,0.9497401856785294
M3,246.100,123.700,0.9497424290874202
M3,246.100,133.900,0.9497435249702086
M3,246.100,144.100,0.9497448320342391
M3,246.100,154.300,0.9497450302378142
M3,246.100,164.500,0.9497456583539773
M3,246.100,174.700,0.9497454898855656
M3,246.100,184.900,0.9497461299465394
M3,246.100,195.100,0.94974643985945
M3,246.100,205.300,0.9497465552520823
M3,246.100,215.500,0.9497457757311095
M3,246.100,225.700,0.9497457800675979
M3,246.100,235.900,0.9497444875203989
M3,246.100,246.100,0.9497435048115072
M3,246.100,256.300,0.9497429008188246
M3,246.100,266.500,0.9497417600083181
M3,246.100,276.700,0.949741104662589
M3,246.100,286.900,0.9497408285535223
M3,246.100,297.100,0.9497413381910801
M3,246.100,307.300,0.9497422274967758
M3,246.100,317.500,0.9497438369019352
M3,246.100,327.700,0.9497450694098641
M3,246.100,337.900,0.9497476903382527
M3,246.100,348.100,0.9497502162838553
M3,246.100,358.300,0.9497553635943412
M3,246.100,368.500,0.9497579799350718
M3,246.100,378.700,0.9497616217831142
M3,246.100,380.000,0.949761621783114
M3,256.300,0.000,0.95
M3,256.300,1.300,0.95
M3,256.300,11.500,0.9499999999999998
M3,256.300,21.700,0.9500000000000001
M3,256.300,31.900,0.95
M3,256.300,42.100,0.9500000000000001
M3,256.300,52.300,0.95
M3,256.300,62.500,0.9500000000000001
M3,256.300,72.700,0.9500000000000001
M3,256.300,82.900,0.95
M3,256.300,93.100,0.9499999999999998
M3,256.300,103.300,0.9500000000000001
M3,256.300,113.500,0.95
M3,256.300,123.700,0.9499999999999997
M3,256.300,133.900,0.9499999999999998
M3,256.300,144.100,0.95
M3,256.300,154.300,0.9499999999999997
M3,256.300,164.500,0.9499999999999998
M3,256.300,174.700,0.9499999999999997
M3,256.300,184.900,0.95
M3,256.300,195.100,0.9499999999999998
M3,256.300,205.300,0.95
M3,256.300,215.500,0.9499999999999997
M3,256.300,225.700,0.9499999999999997
M3,256.300,235.900,0.95
M3,256.300,246.100,0.9499999999999997
M3,256.300,256.300,0.9500000000000001
M3,256.300,266.500,0.9499999999999997
M3,256.300,276.700,0.95
M3,256.300,286.900,0.9499999999999998
M3,256.300,297.100,0.9499999999999997
M3,256.300,307.300,0.9499999999999996
M3,256.300,317.500,0.9499999999999997
M3,256.300,327.700,0.95
M3,256.300,337.900,0.95
M3,256.300,348.100,0.9499999999999998
M3,256.300,358.300,0.9499999999999997
M3,256.300,368.500,0.9499999999999998
M3,256.300,378.700,0.9500000000000001
M3,256.300,380.000,0.95
M3,266.500,0.000,0.9497032616655015
M3,266.500,1.300,0.9497453041405061
M3,266.500,11.500,0.949746102126901
M3,266.500,21.700,0.9497449945898847
M3,266.500,31.900,0.9497481092840302
M3,266.500,42.100,0.9497455818825535
M3,266.500,52.300,0.9497433876582608
M3,266.500,62.500,0.9497403399180613
M3,266.500,72.700,0.9497387174458254
M3,266.500,82.900,0.9497372655812575
M3,266.500,93.100,0.9497382625256712
M3,266.500,103.300,0.9497384229978462
M3,266.500,113.500,0.949740517234043
M3,266.500,123.700,0.9497429958482374
M3,266.500,133.900,0.949744289281186
M3,266.500,144.100,0.9497450673164318
M3,266.500,154.300,0.9497444396254728
M3,266.500,164.500,0.9497458728283245
M3,266.500,174.700,0.9497463644241069
M3,266.500,184.900,0.949746361978212
M3,266.500,195.100,0.9497468170035902
M3,266.500,205.300,0.9497471725543475
M3,266.500,215.500,0.9497461138607652
M3,266.500,225.700,0.9497459480841485
M3,266.500,235.900,0.9497443068045751
M3,266.500,246.100,0.9497435704150332
M3,266.500,256.300,0.949742345229518
M3,266.500,266.500,0.9497414506060484
M3,266.500,276.700,0.9497409106643911
M3,266.500,286.900,0.9497399925462322
M3,266.500,297.100,0.9497407920464465
M3,266.500,307.300,0.9497414754371523
M3,266.500,317.500,0.9497442716565635
M3,266.500,327.700,0.9497454998079455
M3,266.500,337.900,0.9497465487520016
M3,266.500,348.100,0.9497492642921525
M3,266.500,358.300,0.9497547840056344
M3,266.500,368.500,0.9497576530866925
M3,266.500,378.700,0.9497613559806936
M3,266.500,380.000,0.9497613559806934
M3,276.700,0.000,0.9500000000000001
M3,276.700,1.300,0.9500000000000001
M3,276.700,11.500,0.9500000000000003
M3,276.700,21.700,0.9500000000000003
M3,276.700,31.900,0.9500000000000004
M3,276.700,42.100,0.9500000000000004
M3,276.700,52.300,0.9500000000000001
M3,276.700,62.500,0.9500000000000001
M3,276.700,72.700,0.9500000000000001
M3,276.700,82.900,0.9500000000000001
M3,276.700,93.100,0.95
M3,276.700,103.300,0.9500000000000003
M3,276.700,113.500,0.9499999999999998
M3,276.700,123.700,0.95
M3,276.700,133.900,0.95
M3,276.700,144.100,0.9500000000000003
M3,276.700,154.300,0.9500000000000003
M3,276.700,164.500,0.9500000000000003
M3,276.700,174.700,0.95
M3,276.700,184.900,0.9500000000000002
M3,276.700,195.100,0.9500000000000002
M3,276.700,205.300,0.9499999999999998
M3,276.700,215.500,0.9499999999999998
M3,276.700,225.700,0.9500000000000003
M3,276.700,235.900,0.95
M3,276.700,246.100,0.9500000000000003
M3,276.700,256.300,0.9499999999999998
M3,276.700,266.500,0.9500000000000002
M3,276.700,276.700,0.9500000000000001
M3,276.700,286.900,0.9500000000000004
M3,276.700,297.100,0.95
M3,276.700,307.300,0.9500000000000003
M3,276.700,317.500,0.9500000000000001
M3,276.700,327.700,0.9500000000000004
M3,276.700,337.900,0.9500000000000001
M3,276.700,348.100,0.9500000000000001
M3,276.700,358.300,0.9500000000000003
M3,276.700,368.500,0.9500000000000001
M3,276.700,378.700,0.95
M3,276.700,380.000,0.9499999999999996
M3,286.900,0.000,0.9497072901132168
M3,286.900,1.300,0.9497487193741418
M3,286.900,11.500,0.9497441219862888
M3,286.900,21.700,0.9496104471286817
M3,286.900,31.900,0.9474301384377565
M3,286.900,42.100,0.9496315711901218
M3,286.900,52.300,0.9497396344949753
M3,286.900,62.500,0.9497418118230938
M3,286.900,72.700,0.9497396727944565
M3,286.900,82.900,0.9497393831171719
M3,286.900,93.100,0.9497393958843028
M3,286.900,103.300,0.9497399807832176
M3,286.900,113.500,0.9497418185309093
M3,286.900,123.700,0.9497438028812942
M3,286.900,133.900,0.9497444009839789
M3,286.900,144.100,0.9497459515751718
M3,286.900,154.300,0.9497464716883628
M3,286.900,164.500,0.9497461687033898
M3,286.900,174.700,0.9497470180277144
M3,286.900,184.900,0.9497469691722611
M3,286.900,195.100,0.9497466158467784
M3,286.900,205.300,0.9497468447001045
M3,286.900,215.500,0.9497462425647045
M3,286.900,225.700,0.949746190131093
M3,286.900,235.900,0.9497454100800143
M3,286.900,246.100,0.9497435957952068
M3,286.900,256.300,0.9497436951410619
M3,286.900,266.500,0.9497435321505554
M3,286.900,276.700,0.949742641756141
M3,286.900,286.900,0.9497416438472224
M3,286.900,297.100,0.9497403793542099
M3,286.900,307.300,0.9497406473083085
M3,286.900,317.500,0.9497434345218554
M3,286.900,327.700,0.9497442444988716
M3,286.900,337.900,0.9497474915999159
M3,286.900,348.100,0.9497505258479562
M3,286.900,358.300,0.9497543604370612
M3,286.900,368.500,0.9497572425781031
M3,286.900,378.700,0.9497608988499567
M3,286.900,380.000,0.9497608988499566
M3,297.100,0.000,0.9500000000000001
M3,297.100,1.300,0.9500000000000001
M3,297.100,11.500,0.9500000000000003
M3,297.100,21.700,0.9500000000000003
M3,297.100,31.900,0.9500000000000001
M3,297.100,42.100,0.9500000000000003
M3,297.100,52.300,0.9500000000000003
M3,297.100,62.500,0.9500000000000004
M3,297.100,72.700,0.9500000000000003
M3,297.100,82.900,0.9500000000000001
M3,297.100,93.100,0.9500000000000001
M3,297.100,103.300,0.9500000000000003
M3,297.100,113.500,0.9500000000000001
M3,297.100,123.700,0.95
M3,297.100,133.900,0.95
M3,297.100,144.100,0.95
M3,297.100,154.300,0.9500000000000001
M3,297.100,164.500,0.9499999999999998
M3,297.100,174.700,0.95
M3,297.100,184.900,0.95
M3,297.100,195.100,0.9500000000000001
M3,297.100,205.300,0.95
M3,297.100,215.500,0.95
M3,297.100,225.700,0.9500000000000001
M3,297.100,235.900,0.9500000000000003
M3,297.100,246.100,0.9500000000000003
M3,297.100,256.300,0.9500000000000003
M3,297.100,266.500,0.9500000000000001
M3,297.100,276.700,0.95
M3,297.100,286.900,0.9499999999999998
M3,297.100,297.100,0.9500000000000001
M3,297.100,307.300,0.9500000000000001
M3,297.100,317.500,0.95
M3,297.100,327.700,0.95
M3,297.100,337.900,0.9500000000000001
M3,297.100,348.100,0.9500000000000001
M3,297.100,358.300,0.95
M3,297.100,368.500,0.9500000000000001
M3,297.100,378.700,0.95
M3,297.100,380.000,0.9499999999999998
M3,307.300,0.000,0.9497044306070415
M3,307.300,1.300,0.9497463113899947
M3,307.300,11.500,0.9497474998352199
M3,307.300,21.700,0.9497460830129426
M3,307.300,31.900,0.9497472396300163
M3,307.300,42.100,0.9497457296884868
M3,307.300,52.300,0.9497430739717262
M3,307.300,62.500,0.9497406492678792
M3,307.300,72.700,0.9497382589673247
M3,307.300,82.900,0.9497395807316009
M3,307.300,93.100,0.9497399594167634
